 2457095.0    0    1 0.00      2457095.852778      2457095.900694      2457095.418750      2457095.852778            0.000000            0.000000      2457095.418750      2457095.852778    0
 2457096.0    0    1 0.00      2457096.890278      2457096.900694      2457096.419444      2457096.890278            0.000000            0.000000      2457096.419444      2457096.890278    0
 2457097.0    1    2 0.60            0.000000            0.000000      2457097.420139      2457097.890278      2457097.702222      2457097.890278      2457097.420139      2457097.702222    2
 2457098.0    1    2 0.60            0.000000            0.000000      2457098.420833      2457098.889583      2457098.702083      2457098.889583      2457098.420833      2457098.702083    2
 2457099.0    1    2 0.60            0.000000            0.000000      2457099.421528      2457099.889583      2457099.702361      2457099.889583      2457099.421528      2457099.702361    2
 2457100.0    1    2 0.60            0.000000            0.000000      2457100.422222      2457100.889583      2457100.702639      2457100.889583      2457100.422222      2457100.702639    2
 2457101.0    1    2 0.60            0.000000            0.000000      2457101.422917      2457101.889583      2457101.702917      2457101.889583      2457101.422917      2457101.702917    2
 2457102.0    1    2 0.60            0.000000            0.000000      2457102.423611      2457102.888889      2457102.702778      2457102.888889      2457102.423611      2457102.702778    2
 2457103.0    1    2 0.60            0.000000            0.000000      2457103.424306      2457103.888889      2457103.703056      2457103.888889      2457103.424306      2457103.703056    2
 2457104.0    1    2 0.60            0.000000            0.000000      2457104.425000      2457104.888889      2457104.703333      2457104.888889      2457104.425000      2457104.703333    2
 2457105.0    1    2 0.60            0.000000            0.000000      2457105.425694      2457105.888194      2457105.703194      2457105.888194      2457105.425694      2457105.703194    2
 2457106.0    1    2 0.60            0.000000            0.000000      2457106.426389      2457106.888194      2457106.703472      2457106.888194      2457106.426389      2457106.703472    2
 2457107.0    1    2 0.60            0.000000            0.000000      2457107.427083      2457107.888194      2457107.703750      2457107.888194      2457107.427083      2457107.703750    2
 2457108.0    0    1 0.00      2457108.404167      2457108.836111      2457108.836111      2457108.887500            0.000000            0.000000      2457108.836111      2457108.887500    0
 2457109.0    0    1 0.00      2457109.404861      2457109.868056      2457109.868056      2457109.887500            0.000000            0.000000      2457109.868056      2457109.887500    0
 2457110.0    0    1 0.00      2457110.405556      2457110.897222      2457110.897222      2457110.886806            0.000000            0.000000      2457110.897222      2457110.886806    0
 2457111.0    0    1 0.00      2457111.406250      2457111.922917      2457111.922917      2457111.886806            0.000000            0.000000      2457111.922917      2457111.886806    0
 2457112.0    0    0 0.00      2457112.406944      2457112.909722            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457113.0    0    0 0.00      2457113.407639      2457113.909028            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457114.0    0    0 0.00      2457114.408333      2457114.908333            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457115.0    0    0 0.00            0.000000            0.000000      2457115.409028      2457115.908333            0.000000            0.000000            0.000000            0.000000    0
 2457116.0    0    0 0.00      2457116.409722      2457116.907639            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457117.0    0    0 0.00      2457117.410417      2457117.906944            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457118.0    0    0 0.00      2457118.411111      2457118.906944            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457119.0    0    0 0.00      2457119.411806      2457119.906250            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457120.0    0    1 0.00      2457120.690278      2457120.905556      2457120.436111      2457120.690278            0.000000            0.000000      2457120.436111      2457120.690278    0
 2457121.0    0    1 0.00      2457121.728472      2457121.904861      2457121.436806      2457121.728472            0.000000            0.000000      2457121.436806      2457121.728472    0
 2457122.0    0    1 0.00      2457122.765972      2457122.904167      2457122.437500      2457122.765972            0.000000            0.000000      2457122.437500      2457122.765972    0
 2457123.0    0    1 0.00      2457123.802778      2457123.903472      2457123.437500      2457123.802778            0.000000            0.000000      2457123.437500      2457123.802778    0
